chars,Nombre d'apparitions,Frequence d'apparition
ijn,4,0.04348
 ge,4,0.04348
jn ,4,0.04348
rde,3,0.03261
 mi,3,0.03261
mij,3,0.03261
 ve,3,0.03261
oed,2,0.02174
voe,2,0.02174
ver,2,0.02174
ein,2,0.02174
inz,2,0.02174
zoe,2,0.02174
te ,2,0.02174
 zo,2,0.02174
"en,",2,0.02174
oet,2,0.02174
n v,2,0.02174
"n, ",2,0.02174
nze,2,0.02174
ijk,2,0.02174
den,2,0.02174
lij,2,0.02174
", ‘",2,0.02174
oor,2,0.02174
ord,2,0.02174
 ‘t,2,0.02174
en ,2,0.02174
 vr,2,0.02174
nde,2,0.02174
del,2,0.02174
eli,2,0.02174
we ,1,0.01087
"r, ",1,0.01087
"er,",1,0.01087
der,1,0.01087
Ard,1,0.01087
HAr,1,0.01087
 HA,1,0.01087
e H,1,0.01087
! t,1,0.01087
uwe,1,0.01087
ouw,1,0.01087
rou,1,0.01087
tro,1,0.01087
 tr,1,0.01087
G! ,1,0.01087
AG!,1,0.01087
 AG,1,0.01087
‘tz,1,0.01087
