chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.05424
"n, ",14,0.04746
"en,",14,0.04746
 de,11,0.03729
t h,9,0.03051
de ,9,0.03051
 he,8,0.02712
aar,8,0.02712
laa,7,0.02373
sch,7,0.02373
eer,7,0.02373
't ,7,0.02373
 't,7,0.02373
t. ,7,0.02373
 ge,6,0.02034
 ha,6,0.02034
ar ,6,0.02034
at ,6,0.02034
den,6,0.02034
n v,5,0.01695
ig ,5,0.01695
ert,5,0.01695
rt ,5,0.01695
 vr,5,0.01695
 Zy,5,0.01695
 en,5,0.01695
st ,5,0.01695
et ,5,0.01695
aat,5,0.01695
", Z",4,0.01356
 be,4,0.01356
men,4,0.01356
t d,4,0.01356
oed,4,0.01356
 vo,4,0.01356
in ,4,0.01356
 in,4,0.01356
ten,4,0.01356
Zy ,4,0.01356
 zy,4,0.01356
zy ,4,0.01356
er ,4,0.01356
ur ,4,0.01356
eur,4,0.01356
heu,4,0.01356
e b,4,0.01356
n ',4,0.01356
ege,4,0.01356
e d,4,0.01356
haa,4,0.01356
