chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.07634
"n, ",22,0.04198
"en,",18,0.03435
uw ,16,0.03053
een,15,0.02863
et ,14,0.02672
 ee,13,0.02481
aar,13,0.02481
 me,13,0.02481
 uw,13,0.02481
de ,12,0.0229
 ge,12,0.0229
in ,12,0.0229
er ,12,0.0229
 da,11,0.02099
an ,11,0.02099
te ,11,0.02099
 my,11,0.02099
"t, ",10,0.01908
", D",10,0.01908
at ,10,0.01908
 de,10,0.01908
el ,10,0.01908
ouw,10,0.01908
t m,9,0.01718
aat,9,0.01718
yn ,8,0.01527
eer,8,0.01527
is ,8,0.01527
 is,8,0.01527
Ik ,8,0.01527
 Ik,8,0.01527
rou,8,0.01527
aan,8,0.01527
ste,8,0.01527
 Me,8,0.01527
ar ,8,0.01527
ie ,8,0.01527
gy ,7,0.01336
laa,7,0.01336
 we,7,0.01336
 ve,7,0.01336
eve,7,0.01336
 gy,7,0.01336
 En,7,0.01336
 be,7,0.01336
oor,7,0.01336
 Ee,6,0.01145
Een,6,0.01145
 en,6,0.01145
