chars,Nombre d'apparitions,Frequence d'apparition
en ,49,0.03333
"t, ",36,0.02449
er ,22,0.01497
et ,18,0.01224
sch,17,0.01156
"en,",16,0.01088
"n, ",16,0.01088
ch ,15,0.0102
 gh,15,0.0102
ghe,14,0.00952
// ,14,0.00952
 //,14,0.00952
ver,14,0.00952
 ve,13,0.00884
n s,13,0.00884
 ‘t,13,0.00884
‘t ,13,0.00884
aer,13,0.00884
 Go,13,0.00884
God,13,0.00884
 al,12,0.00816
 en,12,0.00816
ijn,12,0.00816
den,12,0.00816
eyd,12,0.00816
hy ,12,0.00816
 we,11,0.00748
 on,11,0.00748
oet,11,0.00748
jn ,11,0.00748
 sc,10,0.0068
ie ,10,0.0068
ns ,10,0.0068
cht,10,0.0068
ckt,10,0.0068
t g,10,0.0068
goe,9,0.00612
ich,9,0.00612
 go,9,0.00612
 zi,9,0.00612
hey,9,0.00612
 he,9,0.00612
eck,9,0.00612
zij,9,0.00612
s g,9,0.00612
an ,9,0.00612
ls ,9,0.00612
 di,9,0.00612
een,9,0.00612
 ee,9,0.00612
 st,9,0.00612
En ,9,0.00612
 En,9,0.00612
", S",9,0.00612
n ‘,8,0.00544
ede,8,0.00544
igh,8,0.00544
oed,8,0.00544
ven,8,0.00544
el ,8,0.00544
gh ,8,0.00544
 in,8,0.00544
in ,8,0.00544
n h,8,0.00544
ens,8,0.00544
", D",8,0.00544
"et,",8,0.00544
 u ,8,0.00544
", E",8,0.00544
", I",7,0.00476
ien,7,0.00476
n g,7,0.00476
eft,7,0.00476
eef,7,0.00476
der,7,0.00476
n d,7,0.00476
ten,7,0.00476
hen,7,0.00476
sal,7,0.00476
ck ,7,0.00476
oor,7,0.00476
 do,7,0.00476
die,7,0.00476
t e,7,0.00476
ade,6,0.00408
ons,6,0.00408
lle,6,0.00408
at ,6,0.00408
 So,6,0.00408
n v,6,0.00408
n G,6,0.00408
eni,6,0.00408
iet,6,0.00408
 ge,6,0.00408
 me,6,0.00408
wel,6,0.00408
ft ,6,0.00408
 Li,6,0.00408
 de,6,0.00408
"s, ",6,0.00408
 no,6,0.00408
ley,6,0.00408
ghy,6,0.00408
hoo,6,0.00408
och,6,0.00408
de ,6,0.00408
t s,6,0.00408
n /,6,0.00408
 da,6,0.00408
end,6,0.00408
od ,5,0.0034
Die,5,0.0034
", e",5,0.0034
hie,5,0.0034
ier,5,0.0034
yd ,5,0.0034
Soo,5,0.0034
oo ,5,0.0034
all,5,0.0034
"ht,",5,0.0034
"ft,",5,0.0034
", M",5,0.0034
te ,5,0.0034
ove,5,0.0034
kt ,5,0.0034
nsc,5,0.0034
ren,5,0.0034
aec,5,0.0034
 Di,5,0.0034
 hy,5,0.0034
 is,5,0.0034
 se,5,0.0034
els,5,0.0034
noc,5,0.0034
ere,5,0.0034
ste,5,0.0034
doo,5,0.0034
 le,5,0.0034
aet,5,0.0034
s s,5,0.0034
lee,5,0.0034
 be,5,0.0034
e s,5,0.0034
eer,5,0.0034
al ,5,0.0034
"d, ",5,0.0034
ond,5,0.0034
 Zi,5,0.0034
"kt,",5,0.0034
iel,5,0.0034
lic,4,0.00272
n z,4,0.00272
 Me,4,0.00272
is ,4,0.00272
 In,4,0.00272
ali,4,0.00272
Zie,4,0.00272
In ,4,0.00272
str,4,0.00272
 wa,4,0.00272
t h,4,0.00272
ds ,4,0.00272
ae ,4,0.00272
e w,4,0.00272
r d,4,0.00272
l d,4,0.00272
des,4,0.00272
es ,4,0.00272
t a,4,0.00272
 wi,4,0.00272
 Wa,4,0.00272
nie,4,0.00272
 bo,4,0.00272
sen,4,0.00272
s e,4,0.00272
ers,4,0.00272
t u,4,0.00272
 ’s,4,0.00272
’s ,4,0.00272
elt,4,0.00272
int,4,0.00272
"nt,",4,0.00272
t v,4,0.00272
lij,4,0.00272
ijc,4,0.00272
jck,4,0.00272
nt ,4,0.00272
sel,4,0.00272
 sa,4,0.00272
elf,4,0.00272
lfs,4,0.00272
fs ,4,0.00272
t b,4,0.00272
", H",4,0.00272
cho,4,0.00272
oon,4,0.00272
lt ,4,0.00272
t /,4,0.00272
moe,4,0.00272
 Ia,4,0.00272
