chars,Nombre d'apparitions,Frequence d'apparition
en ,86,0.12233
er ,36,0.05121
ghe,23,0.03272
de ,21,0.02987
den,21,0.02987
nde,20,0.02845
 gh,18,0.0256
en.,18,0.0256
n. ,18,0.0256
ten,17,0.02418
aer,17,0.02418
ren,15,0.02134
 da,15,0.02134
len,13,0.01849
 ha,13,0.01849
 wy,12,0.01707
wy ,12,0.01707
ers,12,0.01707
 ve,12,0.01707
 en,12,0.01707
et ,12,0.01707
ter,12,0.01707
 wa,12,0.01707
. D,11,0.01565
 de,11,0.01565
nt ,11,0.01565
at ,11,0.01565
ns ,11,0.01565
ele,11,0.01565
ken,10,0.01422
ver,10,0.01422
 te,10,0.01422
men,10,0.01422
oot,10,0.01422
Wy ,9,0.0128
der,9,0.0128
cht,9,0.0128
 la,9,0.0128
pen,9,0.0128
n h,9,0.0128
iet,9,0.0128
 Wy,9,0.0128
lle,9,0.0128
n w,9,0.0128
ie ,9,0.0128
 Da,9,0.0128
hy ,8,0.01138
ere,8,0.01138
n v,8,0.01138
e d,8,0.01138
