chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.06612
 de,18,0.04959
"d, ",13,0.03581
den,11,0.0303
"t, ",11,0.0303
and,10,0.02755
ie ,10,0.02755
oor,9,0.02479
der,9,0.02479
 on,9,0.02479
ns ,9,0.02479
ven,8,0.02204
e d,8,0.02204
 di,8,0.02204
n d,7,0.01928
de ,7,0.01928
 ee,7,0.01928
die,7,0.01928
aar,7,0.01928
eve,7,0.01928
ij ,7,0.01928
 ve,7,0.01928
ver,7,0.01928
eer,6,0.01653
ugd,6,0.01653
eug,6,0.01653
eld,6,0.01653
et ,6,0.01653
een,6,0.01653
or ,6,0.01653
er ,6,0.01653
 Hi,5,0.01377
eel,5,0.01377
ons,5,0.01377
n. ,5,0.01377
en.,5,0.01377
 wa,5,0.01377
"rt,",5,0.01377
nd ,5,0.01377
Hij,5,0.01377
n; ,5,0.01377
en;,5,0.01377
ren,5,0.01377
lan,5,0.01377
erl,5,0.01377
ade,5,0.01377
't ,5,0.01377
 't,5,0.01377
t v,5,0.01377
 zi,5,0.01377
