chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.11064
n h,7,0.02979
den,7,0.02979
 En,6,0.02553
"en,",6,0.02553
"n, ",6,0.02553
er ,6,0.02553
 De,5,0.02128
oe ,5,0.02128
En ,5,0.02128
", E",5,0.02128
 do,5,0.02128
e s,5,0.02128
De ,5,0.02128
 he,5,0.02128
ond,5,0.02128
et ,5,0.02128
erd,5,0.02128
aer,5,0.02128
 en,5,0.02128
oor,4,0.01702
dor,4,0.01702
", D",4,0.01702
"t, ",4,0.01702
hae,4,0.01702
 ha,4,0.01702
t. ,4,0.01702
or ,4,0.01702
n a,4,0.01702
nde,4,0.01702
n v,4,0.01702
 me,4,0.01702
and,4,0.01702
ver,4,0.01702
 ve,4,0.01702
 al,4,0.01702
 va,3,0.01277
eyt,3,0.01277
hey,3,0.01277
od ,3,0.01277
oos,3,0.01277
n b,3,0.01277
 In,3,0.01277
 ae,3,0.01277
el ,3,0.01277
In ,3,0.01277
nd',3,0.01277
ijk,3,0.01277
lij,3,0.01277
 le,3,0.01277
