chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05742
"t, ",8,0.03828
 de,7,0.03349
wij,6,0.02871
 he,6,0.02871
 di,6,0.02871
er ,5,0.02392
 on,5,0.02392
de ,5,0.02392
die,5,0.02392
 wi,5,0.02392
rij,5,0.02392
't ,5,0.02392
 't,5,0.02392
sch,4,0.01914
et ,4,0.01914
ijs,4,0.01914
God,4,0.01914
 Go,4,0.01914
 bl,4,0.01914
t. ,4,0.01914
loe,4,0.01914
men,4,0.01914
hei,4,0.01914
ij ,4,0.01914
 zi,4,0.01914
der,4,0.01914
oed,4,0.01914
r d,4,0.01914
", d",4,0.01914
 ge,3,0.01435
 da,3,0.01435
 en,3,0.01435
n g,3,0.01435
kt ,3,0.01435
t d,3,0.01435
eme,3,0.01435
ijk,3,0.01435
jk ,3,0.01435
ing,3,0.01435
lij,3,0.01435
n w,3,0.01435
gen,3,0.01435
oor,3,0.01435
êr ,3,0.01435
eêr,3,0.01435
weê,3,0.01435
nwe,3,0.01435
 li,3,0.01435
ikt,3,0.01435
