chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.0878
 ge,7,0.03415
 u ,7,0.03415
ck ,7,0.03415
ls ,6,0.02927
 ic,6,0.02927
ick,6,0.02927
"r, ",6,0.02927
"en,",5,0.02439
"er,",5,0.02439
"n, ",5,0.02439
s i,5,0.02439
 de,5,0.02439
Als,5,0.02439
 Al,5,0.02439
n d,4,0.01951
nde,4,0.01951
een,4,0.01951
len,4,0.01951
 en,4,0.01951
der,4,0.01951
den,4,0.01951
sem,4,0.01951
 so,4,0.01951
n h,4,0.01951
em ,4,0.01951
oet,3,0.01463
and,3,0.01463
es ,3,0.01463
hee,3,0.01463
gel,3,0.01463
", S",3,0.01463
ese,3,0.01463
s g,3,0.01463
soe,3,0.01463
u s,3,0.01463
et ,3,0.01463
gen,3,0.01463
", A",3,0.01463
jes,3,0.01463
 ha,3,0.01463
tje,2,0.00976
 in,2,0.00976
 mi,2,0.00976
usj,2,0.00976
sje,2,0.00976
iet,2,0.00976
ete,2,0.00976
e k,2,0.00976
ijn,2,0.00976
