chars,Nombre d'apparitions,Frequence d'apparition
en ,59,0.08576
 ge,23,0.03343
ver,22,0.03198
and,20,0.02907
 ve,20,0.02907
"en,",18,0.02616
"n, ",18,0.02616
ans,17,0.02471
iet,16,0.02326
ond,16,0.02326
at ,15,0.0218
ers,14,0.02035
sta,14,0.02035
sch,14,0.02035
ran,13,0.0189
hen,13,0.0189
 wa,13,0.0189
nd ,13,0.0189
d v,13,0.0189
rst,13,0.0189
tan,13,0.0189
wat,12,0.01744
d! ,12,0.01744
nd!,12,0.01744
zon,12,0.01744
ezo,12,0.01744
gez,12,0.01744
gen,12,0.01744
k i,12,0.01744
nsc,12,0.01744
Fra,12,0.01744
 Fr,12,0.01744
che,12,0.01744
et ,11,0.01599
 ie,11,0.01599
ok ,11,0.01599
t g,11,0.01599
s o,10,0.01453
f w,10,0.01453
of ,10,0.01453
 of,10,0.01453
ets,10,0.01453
ts ,10,0.01453
Ook,10,0.01453
 Oo,10,0.01453
 de,9,0.01308
er ,9,0.01308
de ,9,0.01308
gee,8,0.01163
est,8,0.01163
