chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.07035
"t, ",27,0.04523
 hy,25,0.04188
hy ,25,0.04188
an ,22,0.03685
t h,19,0.03183
er ,16,0.0268
een,15,0.02513
 ge,14,0.02345
 de,13,0.02178
 En,12,0.0201
 st,12,0.0201
"d, ",12,0.0201
En ,12,0.0201
 ‘t,12,0.0201
 he,12,0.0201
‘t ,12,0.0201
", D",12,0.0201
eer,12,0.0201
 Da,11,0.01843
 zi,11,0.01843
ijn,10,0.01675
n s,10,0.01675
jn ,10,0.01675
zij,10,0.01675
", E",10,0.01675
et ,10,0.01675
op ,9,0.01508
em ,9,0.01508
de ,9,0.01508
is ,9,0.01508
oor,9,0.01508
 vo,9,0.01508
at ,9,0.01508
 ee,9,0.01508
Dan,9,0.01508
 en,9,0.01508
hem,8,0.0134
ls ,8,0.0134
van,8,0.0134
 va,8,0.0134
 is,8,0.0134
n b,8,0.0134
aar,8,0.0134
kt ,8,0.0134
gee,7,0.01173
eef,7,0.01173
eft,7,0.01173
aan,7,0.01173
t e,7,0.01173
