chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.07726
"n, ",27,0.0596
"en,",26,0.0574
er ,19,0.04194
 de,16,0.03532
et ,15,0.03311
de ,14,0.03091
ns ,12,0.02649
 me,10,0.02208
n d,10,0.02208
ier,9,0.01987
oo ,9,0.01987
 so,9,0.01987
 on,9,0.01987
den,9,0.01987
aer,9,0.01987
ons,9,0.01987
met,8,0.01766
ert,8,0.01766
cht,8,0.01766
ren,8,0.01766
 ga,8,0.01766
gae,8,0.01766
 Hi,7,0.01545
't ,7,0.01545
 't,7,0.01545
soo,7,0.01545
ver,7,0.01545
 ve,7,0.01545
eer,7,0.01545
len,6,0.01325
n s,6,0.01325
sch,6,0.01325
t o,6,0.01325
Hie,6,0.01325
aen,6,0.01325
gen,6,0.01325
 Da,6,0.01325
rt ,6,0.01325
men,5,0.01104
", D",5,0.01104
se ,5,0.01104
t g,5,0.01104
 ge,5,0.01104
hy ,5,0.01104
te ,5,0.01104
 he,5,0.01104
n g,5,0.01104
en:,5,0.01104
n: ,5,0.01104
