chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.06007
"t, ",12,0.0424
er ,10,0.03534
ter,8,0.02827
aer,8,0.02827
", d",7,0.02473
 't,7,0.02473
och,7,0.02473
 si,7,0.02473
 ge,7,0.02473
 de,7,0.02473
ck ,7,0.02473
oor,7,0.02473
't ,7,0.02473
", e",6,0.0212
een,6,0.0212
 uw,6,0.0212
ste,6,0.0212
", E",6,0.0212
dy ,5,0.01767
uyt,5,0.01767
En ,5,0.01767
 En,5,0.01767
lij,5,0.01767
 da,5,0.01767
 dy,5,0.01767
n s,5,0.01767
n ',5,0.01767
 en,5,0.01767
 in,5,0.01767
hel,4,0.01413
t s,4,0.01413
 on,4,0.01413
uw ,4,0.01413
n d,4,0.01413
in ,4,0.01413
ht ,4,0.01413
noc,4,0.01413
ch ,4,0.01413
"n, ",4,0.01413
or ,4,0.01413
n g,4,0.01413
cht,4,0.01413
k d,4,0.01413
at ,4,0.01413
van,4,0.01413
 ee,4,0.01413
ruy,4,0.01413
hy ,4,0.01413
sij,4,0.01413
