chars,Nombre d'apparitions,Frequence d'apparition
et ,9,0.04663
en ,9,0.04663
"n, ",9,0.04663
"en,",7,0.03627
de ,6,0.03109
oge,6,0.03109
tra,6,0.03109
gen,5,0.02591
 u ,5,0.02591
iet,5,0.02591
 tr,5,0.02591
ane,5,0.02591
nen,5,0.02591
ran,4,0.02073
an ,4,0.02073
een,4,0.02073
", D",4,0.02073
"t, ",4,0.02073
 ge,4,0.02073
ijn,4,0.02073
 ee,3,0.01554
oog,3,0.01554
 Di,3,0.01554
 gh,3,0.01554
kil,3,0.01554
 ki,3,0.01554
e k,3,0.01554
n d,3,0.01554
t d,3,0.01554
aen,3,0.01554
rae,3,0.01554
 de,3,0.01554
dro,3,0.01554
Oog,3,0.01554
 wa,3,0.01554
 dr,3,0.01554
gh ,3,0.01554
 Oo,3,0.01554
igh,3,0.01554
 zi,3,0.01554
t. ,3,0.01554
 da,3,0.01554
ge ,3,0.01554
aer,2,0.01036
"jn,",2,0.01036
 Ho,2,0.01036
Hoe,2,0.01036
oe ,2,0.01036
ick,2,0.01036
ck ,2,0.01036
