chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.06144
et ,19,0.04025
ns ,19,0.04025
er ,18,0.03814
 on,17,0.03602
ons,16,0.0339
eer,16,0.0339
t o,15,0.03178
cht,13,0.02754
ch ,12,0.02542
aer,11,0.02331
den,11,0.02331
ck ,11,0.02331
"t, ",11,0.02331
 He,10,0.02119
 u ,10,0.02119
en.,9,0.01907
n. ,9,0.01907
ren,9,0.01907
Hee,9,0.01907
 do,8,0.01695
at ,8,0.01695
nt ,8,0.01695
ere,8,0.01695
ant,7,0.01483
O H,7,0.01483
 O ,7,0.01483
nck,7,0.01483
ilt,7,0.01483
 da,7,0.01483
och,7,0.01483
 ee,7,0.01483
ten,7,0.01483
 he,7,0.01483
doc,7,0.01483
ghe,7,0.01483
 be,6,0.01271
oor,6,0.01271
anc,6,0.01271
te ,6,0.01271
oet,6,0.01271
lt ,6,0.01271
 Wi,6,0.01271
ach,6,0.01271
wy ,6,0.01271
 wy,6,0.01271
t d,6,0.01271
hen,6,0.01271
 Ve,5,0.01059
Ver,5,0.01059
