chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.04968
"n, ",26,0.04167
et ,25,0.04006
at ,22,0.03526
t d,19,0.03045
"t, ",18,0.02885
"en,",17,0.02724
 da,16,0.02564
 u ,15,0.02404
een,15,0.02404
aar,14,0.02244
ie ,14,0.02244
n d,13,0.02083
den,13,0.02083
iet,13,0.02083
 di,13,0.02083
yn ,13,0.02083
ste,12,0.01923
 he,12,0.01923
an ,12,0.01923
die,12,0.01923
 ge,11,0.01763
er ,11,0.01763
 do,11,0.01763
ver,11,0.01763
ar ,11,0.01763
gen,11,0.01763
t m,11,0.01763
 ni,10,0.01603
nie,10,0.01603
lt ,10,0.01603
 gy,10,0.01603
gy ,10,0.01603
 zy,10,0.01603
", E",10,0.01603
 ee,10,0.01603
al ,9,0.01442
", D",9,0.01442
t g,9,0.01442
En ,9,0.01442
 En,9,0.01442
 zo,9,0.01442
"e, ",9,0.01442
maa,9,0.01442
 ve,9,0.01442
dat,9,0.01442
n z,8,0.01282
iel,8,0.01282
", W",8,0.01282
t z,8,0.01282
