chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06714
er ,14,0.04947
ief,12,0.0424
 li,11,0.03887
lie,11,0.03887
aer,9,0.0318
et ,9,0.0318
ers,7,0.02473
ft ,7,0.02473
 de,7,0.02473
es ,6,0.0212
nen,6,0.0212
 lo,6,0.0212
roo,6,0.0212
der,5,0.01767
men,5,0.01767
Mae,5,0.01767
 Ma,5,0.01767
eft,5,0.01767
kt ,5,0.01767
ckt,5,0.01767
lij,5,0.01767
dee,5,0.01767
 me,5,0.01767
ken,4,0.01413
yen,4,0.01413
 t',4,0.01413
uer,4,0.01413
oue,4,0.01413
 ou,4,0.01413
och,4,0.01413
ooc,4,0.01413
t m,4,0.01413
n l,4,0.01413
"n, ",4,0.01413
"en,",4,0.01413
 vr,4,0.01413
efd,4,0.01413
n. ,4,0.01413
en.,4,0.01413
rs ,4,0.01413
t d,4,0.01413
 ve,4,0.01413
ck ,4,0.01413
ie ,4,0.01413
te ,4,0.01413
jck,4,0.01413
ijc,4,0.01413
ees,4,0.01413
 so,3,0.0106
