chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.05505
"n, ",18,0.05505
"en,",16,0.04893
aar,11,0.03364
een,11,0.03364
 do,9,0.02752
er ,8,0.02446
 ve,8,0.02446
ver,8,0.02446
an ,8,0.02446
t d,7,0.02141
"t, ",7,0.02141
et ,7,0.02141
sch,7,0.02141
ar ,7,0.02141
 he,7,0.02141
God,7,0.02141
 Go,7,0.02141
 ge,7,0.02141
 be,6,0.01835
aan,6,0.01835
iet,6,0.01835
 vo,6,0.01835
 wa,6,0.01835
it ,6,0.01835
n h,6,0.01835
van,6,0.01835
roo,5,0.01529
ers,5,0.01529
 de,5,0.01529
 da,5,0.01529
od ,5,0.01529
 va,5,0.01529
 ni,5,0.01529
doe,5,0.01529
 hu,5,0.01529
nie,4,0.01223
 ee,4,0.01223
 sc,4,0.01223
te ,4,0.01223
die,4,0.01223
 di,4,0.01223
hun,4,0.01223
", v",4,0.01223
gro,4,0.01223
 gr,4,0.01223
ch ,4,0.01223
s g,4,0.01223
un ,4,0.01223
s h,4,0.01223
