chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.07854
 on,31,0.05939
er ,29,0.05556
ns ,29,0.05556
ons,27,0.05172
et ,19,0.0364
t o,19,0.0364
 He,12,0.02299
at ,12,0.02299
de ,12,0.02299
ghe,12,0.02299
ck ,11,0.02107
eer,11,0.02107
oor,10,0.01916
 wi,10,0.01916
 be,9,0.01724
oet,9,0.01724
 in,8,0.01533
 da,8,0.01533
wen,8,0.01533
st ,8,0.01533
 en,8,0.01533
ter,8,0.01533
n o,8,0.01533
or ,7,0.01341
aen,7,0.01341
uwe,7,0.01341
hee,7,0.01341
t w,7,0.01341
der,7,0.01341
 al,7,0.01341
lle,6,0.01149
ot ,6,0.01149
nde,6,0.01149
sch,6,0.01149
Hee,6,0.01149
wi ,6,0.01149
 uw,6,0.01149
ich,6,0.01149
n d,6,0.01149
iet,6,0.01149
ft ,6,0.01149
Ghe,6,0.01149
 Gh,6,0.01149
ijn,6,0.01149
dat,6,0.01149
lt ,6,0.01149
n w,6,0.01149
in ,6,0.01149
aer,6,0.01149
