chars,Nombre d'apparitions,Frequence d'apparition
en ,106,0.10057
 de,46,0.04364
den,45,0.04269
ghe,42,0.03985
 gh,35,0.03321
ck ,34,0.03226
er ,33,0.03131
"n, ",29,0.02751
et ,27,0.02562
an ,26,0.02467
"en,",25,0.02372
eer,24,0.02277
"t, ",22,0.02087
de ,22,0.02087
nck,19,0.01803
el ,19,0.01803
ich,19,0.01803
 En,18,0.01708
hen,18,0.01708
t g,18,0.01708
inc,17,0.01613
nen,17,0.01613
at ,16,0.01518
hy ,16,0.01518
 he,16,0.01518
ijn,16,0.01518
ot ,16,0.01518
n v,15,0.01423
 He,15,0.01423
n d,15,0.01423
", D",15,0.01423
ene,14,0.01328
tic,14,0.01328
n. ,14,0.01328
en.,14,0.01328
der,14,0.01328
n H,14,0.01328
ver,13,0.01233
t v,13,0.01233
nde,13,0.01233
e d,13,0.01233
 va,13,0.01233
d' ,13,0.01233
n s,13,0.01233
 ve,13,0.01233
nin,13,0.01233
oni,13,0.01233
Con,13,0.01233
 Co,13,0.01233
ie ,13,0.01233
