chars,Nombre d'apparitions,Frequence d'apparition
uur,4,0.0381
"r, ",3,0.02857
 de,3,0.02857
 my,3,0.02857
! p,2,0.01905
 da,2,0.01905
t u,2,0.01905
it ,2,0.01905
uw ,2,0.01905
w o,2,0.01905
 Ac,2,0.01905
Ach,2,0.01905
ch!,2,0.01905
h! ,2,0.01905
 pr,2,0.01905
d d,2,0.01905
ver,2,0.01905
ron,2,0.01905
onk,2,0.01905
nkb,2,0.01905
kbe,2,0.01905
bee,2,0.01905
eel,2,0.01905
eld,2,0.01905
ld ,2,0.01905
pro,2,0.01905
k m,2,0.01905
 ve,2,0.01905
mel,2,0.01905
ely,2,0.01905
et ,2,0.01905
 wa,2,0.01905
was,2,0.01905
asc,2,0.01905
sch,2,0.01905
ch ,2,0.01905
 sm,2,0.01905
sme,2,0.01905
elt,2,0.01905
 oo,2,0.01905
lt ,2,0.01905
t d,2,0.01905
oor,2,0.01905
or ,2,0.01905
r d,2,0.01905
de ,2,0.01905
oed,2,0.01905
ale,2,0.01905
len,2,0.01905
der,2,0.01905
