chars,Nombre d'apparitions,Frequence d'apparition
et ,12,0.04706
en ,9,0.03529
 zi,8,0.03137
een,8,0.03137
 he,7,0.02745
 be,6,0.02353
ijt,6,0.02353
"n, ",6,0.02353
e. ,6,0.02353
an ,6,0.02353
ij ,6,0.02353
ijn,5,0.01961
 u ,5,0.01961
lij,5,0.01961
 vl,5,0.01961
ste,5,0.01961
 de,5,0.01961
 ee,5,0.01961
 nu,5,0.01961
n. ,5,0.01961
en.,5,0.01961
eel,5,0.01961
 ve,5,0.01961
"d, ",5,0.01961
te ,5,0.01961
t o,5,0.01961
aam,5,0.01961
ier,5,0.01961
orm,5,0.01961
t h,5,0.01961
het,5,0.01961
er ,5,0.01961
sch,4,0.01569
men,4,0.01569
ven,4,0.01569
der,4,0.01569
vli,4,0.01569
zij,4,0.01569
 gr,4,0.01569
gt ,4,0.01569
Wor,4,0.01569
erd,4,0.01569
ver,4,0.01569
de.,4,0.01569
 Wo,4,0.01569
Het,4,0.01569
 He,4,0.01569
eid,4,0.01569
 hi,3,0.01176
hie,3,0.01176
