chars,Nombre d'apparitions,Frequence d'apparition
en ,46,0.10673
ijn,18,0.04176
jn ,16,0.03712
mij,15,0.0348
 mi,15,0.0348
er ,14,0.03248
aer,11,0.02552
et ,11,0.02552
ver,10,0.0232
den,10,0.0232
ck ,10,0.0232
 de,10,0.0232
oor,9,0.02088
 we,9,0.02088
t m,9,0.02088
n d,8,0.01856
gen,8,0.01856
 te,8,0.01856
 ve,8,0.01856
ten,7,0.01624
"n, ",7,0.01624
"en,",7,0.01624
gh ,7,0.01624
ren,7,0.01624
 me,7,0.01624
 do,7,0.01624
 en,7,0.01624
 my,7,0.01624
 ge,7,0.01624
en.,6,0.01392
my ,6,0.01392
is ,6,0.01392
 he,6,0.01392
n. ,6,0.01392
 is,6,0.01392
 vo,6,0.01392
 al,6,0.01392
n o,6,0.01392
hy ,6,0.01392
r m,6,0.01392
 Go,5,0.0116
 op,5,0.0116
n m,5,0.0116
n h,5,0.0116
aet,5,0.0116
t d,5,0.0116
de ,5,0.0116
lle,5,0.0116
uwe,5,0.0116
or ,5,0.0116
