chars,Nombre d'apparitions,Frequence d'apparition
en ,60,0.1
er ,23,0.03833
 ge,20,0.03333
aer,20,0.03333
"n, ",20,0.03333
"en,",20,0.03333
 my,17,0.02833
sch,14,0.02333
 do,14,0.02333
", d",14,0.02333
 wa,13,0.02167
 ik,12,0.02
ik ,12,0.02
n v,12,0.02
n d,12,0.02
yn ,11,0.01833
ken,11,0.01833
 be,11,0.01833
doo,11,0.01833
oor,11,0.01833
aen,11,0.01833
my ,10,0.01667
't ,10,0.01667
 't,10,0.01667
 va,10,0.01667
den,10,0.01667
die,10,0.01667
 di,10,0.01667
een,10,0.01667
n z,9,0.015
ien,9,0.015
gen,9,0.015
eke,9,0.015
 da,9,0.015
an ,9,0.015
nge,9,0.015
 zo,9,0.015
nde,9,0.015
 zy,8,0.01333
r m,8,0.01333
et ,8,0.01333
n m,8,0.01333
 ve,8,0.01333
ers,8,0.01333
der,7,0.01167
myn,7,0.01167
or ,7,0.01167
 de,7,0.01167
ood,7,0.01167
che,7,0.01167
