chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.11521
een,8,0.03687
 ee,8,0.03687
 me,7,0.03226
et ,6,0.02765
 en,6,0.02765
er ,6,0.02765
t e,6,0.02765
 de,6,0.02765
n m,5,0.02304
ijn,5,0.02304
 ge,5,0.02304
rij,4,0.01843
kom,4,0.01843
ij ,4,0.01843
 vr,4,0.01843
de ,4,0.01843
n v,4,0.01843
gen,4,0.01843
 st,4,0.01843
 we,4,0.01843
 va,4,0.01843
sch,3,0.01382
ijd,3,0.01382
of ,3,0.01382
oed,3,0.01382
n e,3,0.01382
d! ,3,0.01382
s e,3,0.01382
 is,3,0.01382
is ,3,0.01382
e v,3,0.01382
an ,3,0.01382
n d,3,0.01382
 of,3,0.01382
el ,3,0.01382
aar,3,0.01382
maa,3,0.01382
ze ,3,0.01382
En ,3,0.01382
 En,3,0.01382
"n, ",3,0.01382
me ,3,0.01382
 zo,3,0.01382
mij,3,0.01382
 mi,3,0.01382
ste,3,0.01382
t m,3,0.01382
den,3,0.01382
 er,3,0.01382
