chars,Nombre d'apparitions,Frequence d'apparition
 tu,58,0.07169
tuc,48,0.05933
uc ,44,0.05439
c t,44,0.05439
et ,30,0.03708
en ,29,0.03585
t w,26,0.03214
 wi,26,0.03214
wit,24,0.02967
it ,24,0.02967
 ee,17,0.02101
", E",17,0.02101
En ,16,0.01978
 En,16,0.01978
 he,15,0.01854
"en,",15,0.01854
"n, ",15,0.01854
 lu,15,0.01854
euw,15,0.01854
uwi,15,0.01854
wig,15,0.01854
u l,14,0.01731
an ,13,0.01607
 de,13,0.01607
het,13,0.01607
ck ,13,0.01607
gh ,12,0.01483
igh,12,0.01483
lu ,12,0.01483
eeu,12,0.01483
n h,11,0.0136
de ,10,0.01236
n d,10,0.01236
cht,9,0.01112
u t,9,0.01112
tu ,9,0.01112
er ,9,0.01112
 ho,9,0.01112
Van,9,0.01112
 Va,9,0.01112
"t, ",8,0.00989
oor,8,0.00989
ven,8,0.00989
ten,8,0.00989
ijn,8,0.00989
 ve,8,0.00989
ver,8,0.00989
sch,7,0.00865
hoo,7,0.00865
 't,7,0.00865
