chars,Nombre d'apparitions,Frequence d'apparition
en ,54,0.10736
"n, ",16,0.03181
 en,16,0.03181
"en,",16,0.03181
 he,15,0.02982
 u ,14,0.02783
ns ,13,0.02584
"t, ",13,0.02584
 be,12,0.02386
den,12,0.02386
 gh,12,0.02386
 on,11,0.02187
ghe,11,0.02187
et ,11,0.02187
eer,11,0.02187
er ,10,0.01988
yt ,10,0.01988
n u,10,0.01988
 al,10,0.01988
 He,9,0.01789
odt,9,0.01789
t. ,9,0.01789
ons,9,0.01789
 di,9,0.01789
God,8,0.0159
", o",8,0.0159
te ,8,0.0159
 te,8,0.0159
uyt,8,0.0159
 Go,8,0.0159
 li,8,0.0159
t m,8,0.0159
ken,7,0.01392
nde,7,0.01392
cht,7,0.01392
 we,7,0.01392
ie ,7,0.01392
ven,7,0.01392
hen,7,0.01392
 uy,7,0.01392
lie,7,0.01392
Hee,6,0.01193
her,6,0.01193
ert,6,0.01193
ont,6,0.01193
ich,6,0.01193
ch ,6,0.01193
n e,6,0.01193
 me,6,0.01193
t g,6,0.01193
