chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.05063
et ,19,0.0481
 he,15,0.03797
"n, ",12,0.03038
"t, ",11,0.02785
oog,10,0.02532
"en,",10,0.02532
dt ,10,0.02532
 Go,10,0.02532
God,10,0.02532
 si,10,0.02532
t h,9,0.02278
er ,9,0.02278
ijn,9,0.02278
ogh,9,0.02278
gh ,9,0.02278
het,9,0.02278
 't,8,0.02025
't ,8,0.02025
 hy,8,0.02025
hy ,8,0.02025
 ge,8,0.02025
aer,7,0.01772
t d,7,0.01772
jn ,7,0.01772
 da,7,0.01772
een,7,0.01772
sch,7,0.01772
 oo,7,0.01772
sij,6,0.01519
 en,6,0.01519
 do,6,0.01519
n h,6,0.01519
"h, ",6,0.01519
cke,6,0.01519
 al,6,0.01519
 be,6,0.01519
ht ,6,0.01519
t o,6,0.01519
ens,5,0.01266
 di,5,0.01266
die,5,0.01266
ie ,5,0.01266
cht,5,0.01266
", E",5,0.01266
 En,5,0.01266
En ,5,0.01266
iet,5,0.01266
"et,",5,0.01266
n s,5,0.01266
