chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.0341
"n, ",14,0.0154
er ,14,0.0154
"en,",13,0.0143
et ,13,0.0143
t g,12,0.0132
 ge,11,0.0121
 me,11,0.0121
 gy,11,0.0121
 zy,11,0.0121
 't,10,0.011
't ,10,0.011
een,9,0.0099
n d,9,0.0099
an ,9,0.0099
aar,9,0.0099
 de,9,0.0099
"t, ",9,0.0099
cht,9,0.0099
gy ,9,0.0099
at ,8,0.0088
 uw,7,0.0077
 en,7,0.0077
t z,7,0.0077
 ha,7,0.0077
ste,7,0.0077
mee,7,0.0077
den,7,0.0077
 ni,7,0.0077
uch,7,0.0077
n z,6,0.0066
t. ,6,0.0066
eld,6,0.0066
 al,6,0.0066
gen,6,0.0066
iet,6,0.0066
nie,6,0.0066
 be,6,0.0066
n. ,6,0.0066
eer,6,0.0066
zuc,6,0.0066
", D",6,0.0066
ebz,6,0.0066
bzu,6,0.0066
Heb,6,0.0066
 He,6,0.0066
 te,6,0.0066
ver,6,0.0066
ten,5,0.0055
der,5,0.0055
", e",5,0.0055
laa,5,0.0055
ht ,5,0.0055
ar ,5,0.0055
est,5,0.0055
 u ,5,0.0055
al ,5,0.0055
t e,5,0.0055
 ee,5,0.0055
"d, ",5,0.0055
in ,5,0.0055
 in,5,0.0055
", E",5,0.0055
 ve,5,0.0055
te ,5,0.0055
kke,5,0.0055
n g,4,0.0044
 Ge,4,0.0044
sch,4,0.0044
t a,4,0.0044
pen,4,0.0044
 he,4,0.0044
 wa,4,0.0044
", O",4,0.0044
 st,4,0.0044
 la,4,0.0044
men,4,0.0044
n m,4,0.0044
elt,4,0.0044
 za,4,0.0044
zy ,4,0.0044
 En,4,0.0044
En ,4,0.0044
nd ,4,0.0044
ege,4,0.0044
t v,4,0.0044
lt ,4,0.0044
zyn,4,0.0044
de ,4,0.0044
oeg,4,0.0044
 Di,4,0.0044
ie ,4,0.0044
n u,4,0.0044
ls ,4,0.0044
st ,4,0.0044
 aa,4,0.0044
aan,4,0.0044
 ma,4,0.0044
ken,4,0.0044
. D,4,0.0044
 da,4,0.0044
 Da,4,0.0044
t m,4,0.0044
r z,4,0.0044
 zo,4,0.0044
en.,4,0.0044
 op,4,0.0044
gee,3,0.0033
ld ,3,0.0033
ch ,3,0.0033
wat,3,0.0033
 Ma,3,0.0033
zal,3,0.0033
van,3,0.0033
 va,3,0.0033
ees,3,0.0033
yn ,3,0.0033
g z,3,0.0033
 no,3,0.0033
t s,3,0.0033
lie,3,0.0033
r a,3,0.0033
gel,3,0.0033
rde,3,0.0033
n h,3,0.0033
gt ,3,0.0033
 zi,3,0.0033
od ,3,0.0033
eze,3,0.0033
u n,3,0.0033
 vr,3,0.0033
rme,3,0.0033
as.,3,0.0033
s. ,3,0.0033
s g,3,0.0033
n ',3,0.0033
l u,3,0.0033
aat,3,0.0033
yt ,3,0.0033
mer,3,0.0033
e v,3,0.0033
ade,3,0.0033
Die,3,0.0033
uw',3,0.0033
aag,3,0.0033
ag ,3,0.0033
 is,3,0.0033
is ,3,0.0033
erl,3,0.0033
ter,3,0.0033
w' ,3,0.0033
eve,3,0.0033
and,3,0.0033
zyt,3,0.0033
", M",3,0.0033
arm,3,0.0033
rst,3,0.0033
d. ,3,0.0033
ers,3,0.0033
han,3,0.0033
el ,3,0.0033
del,3,0.0033
Met,3,0.0033
 Me,3,0.0033
"r, ",2,0.0022
okk,2,0.0022
t d,2,0.0022
n b,2,0.0022
 Al,2,0.0022
 bo,2,0.0022
ode,2,0.0022
iev,2,0.0022
 ry,2,0.0022
"m, ",2,0.0022
Dan,2,0.0022
zou,2,0.0022
d s,2,0.0022
ryk,2,0.0022
om ,2,0.0022
 ze,2,0.0022
"er,",2,0.0022
t n,2,0.0022
ven,2,0.0022
 ga,2,0.0022
mme,2,0.0022
ier,2,0.0022
ert,2,0.0022
rt ,2,0.0022
 na,2,0.0022
 Sc,2,0.0022
Sch,2,0.0022
cho,2,0.0022
hoo,2,0.0022
oon,2,0.0022
on ,2,0.0022
maa,2,0.0022
g i,2,0.0022
hte,2,0.0022
r g,2,0.0022
 ar,2,0.0022
