chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.05291
je ,18,0.04762
 ‘t,17,0.04497
‘t ,17,0.04497
tje,14,0.03704
yt ,12,0.03175
"t, ",10,0.02646
 in,10,0.02646
et ,10,0.02646
t d,9,0.02381
er ,9,0.02381
uyt,8,0.02116
in ,8,0.02116
at ,8,0.02116
 di,8,0.02116
een,7,0.01852
jen,7,0.01852
n ‘,7,0.01852
n s,7,0.01852
ens,7,0.01852
t s,6,0.01587
t i,6,0.01587
t. ,6,0.01587
En ,6,0.01587
 En,6,0.01587
 st,6,0.01587
ot ,6,0.01587
de ,6,0.01587
 my,6,0.01587
ck ,6,0.01587
 de,6,0.01587
 ee,6,0.01587
ier,6,0.01587
die,6,0.01587
yn ,6,0.01587
us ,5,0.01323
 be,5,0.01323
t b,5,0.01323
nge,5,0.01323
ong,5,0.01323
op ,5,0.01323
e s,5,0.01323
 do,5,0.01323
. D,5,0.01323
ns ,5,0.01323
myn,5,0.01323
an ,5,0.01323
 vo,5,0.01323
igh,5,0.01323
aat,5,0.01323
