chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.08686
er ,24,0.05085
aer,21,0.04449
ghe,17,0.03602
 de,14,0.02966
de ,14,0.02966
n d,13,0.02754
der,13,0.02754
"n, ",12,0.02542
igh,11,0.02331
 ha,11,0.02331
ste,11,0.02331
sy ,11,0.02331
 sy,11,0.02331
hae,11,0.02331
"en,",10,0.02119
"t, ",9,0.01907
eck,9,0.01907
 be,9,0.01907
t h,8,0.01695
 gh,8,0.01695
lig,8,0.01695
 li,7,0.01483
ten,7,0.01483
oed,7,0.01483
te ,7,0.01483
et ,7,0.01483
erd,7,0.01483
t s,7,0.01483
gh ,7,0.01483
moe,6,0.01271
d'a,6,0.01271
 d',6,0.01271
ien,6,0.01271
nde,6,0.01271
dig,6,0.01271
hoo,6,0.01271
sch,6,0.01271
n s,6,0.01271
ot ,6,0.01271
y b,6,0.01271
t. ,6,0.01271
den,6,0.01271
aec,6,0.01271
mae,6,0.01271
n b,6,0.01271
in ,6,0.01271
 in,6,0.01271
 da,6,0.01271
'al,6,0.01271
