chars,Nombre d'apparitions,Frequence d'apparition
ijn,11,0.04104
en ,10,0.03731
jn ,10,0.03731
"n, ",9,0.03358
an ,9,0.03358
n w,9,0.03358
"t, ",8,0.02985
aan,7,0.02612
 wa,6,0.02239
 aa,6,0.02239
 kl,6,0.02239
ind,6,0.02239
art,6,0.02239
 vr,6,0.02239
 mi,6,0.02239
 da,5,0.01866
lop,5,0.01866
klo,5,0.01866
et ,5,0.01866
 he,5,0.01866
er ,5,0.01866
t h,5,0.01866
min,5,0.01866
har,5,0.01866
 ha,5,0.01866
 be,5,0.01866
mij,5,0.01866
ijk,5,0.01866
n! ,4,0.01493
"en,",4,0.01493
cht,4,0.01493
ach,4,0.01493
wac,4,0.01493
men,4,0.01493
sch,4,0.01493
n s,4,0.01493
oor,4,0.01493
 sa,4,0.01493
lij,4,0.01493
 de,4,0.01493
jk ,4,0.01493
ie ,4,0.01493
"d, ",4,0.01493
"nd,",4,0.01493
vri,4,0.01493
e v,4,0.01493
ste,4,0.01493
n b,4,0.01493
"an,",4,0.01493
", H",4,0.01493
