chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.07186
et ,16,0.0479
"t, ",15,0.04491
er ,12,0.03593
an ,11,0.03293
cht,11,0.03293
 be,8,0.02395
iet,8,0.02395
ie ,7,0.02096
 da,7,0.02096
 gh,7,0.02096
"n, ",7,0.02096
n s,7,0.02096
"en,",6,0.01796
jn ,6,0.01796
ijn,6,0.01796
ach,6,0.01796
ren,6,0.01796
 he,6,0.01796
aer,6,0.01796
 me,6,0.01796
ck ,6,0.01796
 va,5,0.01497
inn,5,0.01497
och,5,0.01497
ch ,5,0.01497
en.,5,0.01497
n. ,5,0.01497
"et,",5,0.01497
nne,5,0.01497
nen,5,0.01497
 mi,5,0.01497
mij,5,0.01497
de ,5,0.01497
van,5,0.01497
n b,5,0.01497
een,5,0.01497
 ee,5,0.01497
 al,5,0.01497
rt ,5,0.01497
el ,5,0.01497
ert,5,0.01497
ghy,5,0.01497
t g,5,0.01497
oet,5,0.01497
 do,5,0.01497
ghe,5,0.01497
met,5,0.01497
ndt,5,0.01497
te ,5,0.01497
