chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.0922
een,20,0.04728
hee,15,0.03546
 gh,12,0.02837
ck ,11,0.026
 u ,10,0.02364
ghe,10,0.02364
"t, ",10,0.02364
", g",10,0.02364
// ,9,0.02128
ver,9,0.02128
eer,9,0.02128
 //,9,0.02128
 he,9,0.02128
 ge,9,0.02128
 on,8,0.01891
er ,8,0.01891
ijn,8,0.01891
jn ,8,0.01891
ste,8,0.01891
 ve,8,0.01891
 / ,8,0.01891
t /,7,0.01655
oor,7,0.01655
ick,7,0.01655
 ic,7,0.01655
n d,7,0.01655
ns ,7,0.01655
n h,7,0.01655
mij,7,0.01655
 my,7,0.01655
dt ,7,0.01655
sch,7,0.01655
 mi,7,0.01655
"l, ",6,0.01418
den,6,0.01418
 va,6,0.01418
ers,6,0.01418
n o,6,0.01418
 li,6,0.01418
"el,",6,0.01418
gee,6,0.01418
s s,6,0.01418
ons,6,0.01418
n m,6,0.01418
eyd,6,0.01418
hey,5,0.01182
et ,5,0.01182
 do,5,0.01182
doo,5,0.01182
