chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.06897
jn ,11,0.03793
ijn,11,0.03793
"n, ",10,0.03448
ghe,10,0.03448
an ,9,0.03103
ck ,8,0.02759
"t, ",8,0.02759
een,7,0.02414
n s,7,0.02414
ten,7,0.02414
mij,7,0.02414
 mi,7,0.02414
 da,7,0.02414
cht,6,0.02069
oor,6,0.02069
 ee,6,0.02069
"an,",6,0.02069
 en,6,0.02069
 gh,6,0.02069
 ve,5,0.01724
al ,5,0.01724
st ,5,0.01724
", O",5,0.01724
ach,5,0.01724
aan,5,0.01724
ens,5,0.01724
er ,5,0.01724
n d,4,0.01379
ast,4,0.01379
aas,4,0.01379
", V",4,0.01379
iet,4,0.01379
hen,4,0.01379
 u ,4,0.01379
ick,4,0.01379
 ic,4,0.01379
el ,4,0.01379
t m,4,0.01379
ver,4,0.01379
ns ,4,0.01379
n o,4,0.01379
"en,",4,0.01379
 le,4,0.01379
n l,4,0.01379
van,4,0.01379
 va,4,0.01379
lev,3,0.01034
eve,3,0.01034
ven,3,0.01034
