chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.06742
't ,14,0.05243
 't,14,0.05243
 on,12,0.04494
er ,10,0.03745
t o,8,0.02996
eer,7,0.02622
aar,7,0.02622
 ge,7,0.02622
 al,6,0.02247
ver,6,0.02247
et ,6,0.02247
 ve,6,0.02247
end,6,0.02247
"n, ",6,0.02247
n ',6,0.02247
de ,5,0.01873
an ,5,0.01873
wee,5,0.01873
lle,5,0.01873
at ,5,0.01873
"en,",5,0.01873
ns ,5,0.01873
 he,5,0.01873
gen,4,0.01498
den,4,0.01498
ert,4,0.01498
het,4,0.01498
ons,4,0.01498
n d,4,0.01498
nde,4,0.01498
 de,4,0.01498
oe ,4,0.01498
ar ,4,0.01498
 De,3,0.01124
e z,3,0.01124
ren,3,0.01124
len,3,0.01124
 st,3,0.01124
r t,3,0.01124
ie ,3,0.01124
r ',3,0.01124
t l,3,0.01124
or ,3,0.01124
oor,3,0.01124
r v,3,0.01124
 wi,3,0.01124
Hoe,3,0.01124
 Ho,3,0.01124
t w,3,0.01124
