chars,Nombre d'apparitions,Frequence d'apparition
en ,8,0.06667
een,5,0.04167
 ee,5,0.04167
 mi,4,0.03333
mij,4,0.03333
 ge,3,0.025
oed,3,0.025
 ve,3,0.025
ver,3,0.025
e v,3,0.025
ij ,3,0.025
dt ,2,0.01667
aar,2,0.01667
eel,2,0.01667
el ,2,0.01667
 wo,2,0.01667
wor,2,0.01667
ord,2,0.01667
rdt,2,0.01667
n g,2,0.01667
t e,2,0.01667
rei,2,0.01667
sch,2,0.01667
n r,2,0.01667
", z",2,0.01667
ijk,2,0.01667
aak,2,0.01667
goe,2,0.01667
 me,2,0.01667
r m,2,0.01667
n w,2,0.01667
jn ,2,0.01667
 zi,2,0.01667
et ,2,0.01667
in ,2,0.01667
; I,2,0.01667
 Ik,2,0.01667
Ik ,2,0.01667
k d,2,0.01667
n e,2,0.01667
 vr,2,0.01667
rou,2,0.01667
ouw,2,0.01667
uw.,2,0.01667
w. ,2,0.01667
er ,2,0.01667
oe ,2,0.01667
ijn,2,0.01667
 Gi,1,0.00833
Gij,1,0.00833
