chars,Nombre d'apparitions,Frequence d'apparition
en ,46,0.10502
n d,15,0.03425
 de,15,0.03425
er ,15,0.03425
aer,13,0.02968
de ,12,0.0274
et ,12,0.0274
en.,11,0.02511
n. ,11,0.02511
gen,11,0.02511
den,10,0.02283
’t ,10,0.02283
an ,9,0.02055
it ,9,0.02055
ie ,9,0.02055
 ge,9,0.02055
"n, ",9,0.02055
 he,8,0.01826
"en,",8,0.01826
 ’t,8,0.01826
 di,8,0.01826
t d,8,0.01826
. D,8,0.01826
ten,8,0.01826
 do,7,0.01598
ch ,7,0.01598
 no,7,0.01598
 Di,7,0.01598
 be,7,0.01598
nde,7,0.01598
ver,7,0.01598
oen,6,0.0137
 me,6,0.0137
och,6,0.0137
 ve,6,0.0137
te ,6,0.0137
ers,6,0.0137
 va,6,0.0137
 De,6,0.0137
iet,6,0.0137
 ha,6,0.0137
e h,6,0.0137
 st,6,0.0137
 wa,5,0.01142
sta,5,0.01142
aen,5,0.01142
t g,5,0.01142
", D",5,0.01142
Die,5,0.01142
n v,5,0.01142
