chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.07547
er ,9,0.0566
n. ,6,0.03774
yn ,5,0.03145
gen,5,0.03145
en.,5,0.03145
 my,4,0.02516
eer,4,0.02516
der,4,0.02516
ege,3,0.01887
 me,3,0.01887
 re,3,0.01887
reg,3,0.01887
nne,3,0.01887
n v,3,0.01887
ns ,3,0.01887
den,3,0.01887
 ve,3,0.01887
nen,3,0.01887
ver,3,0.01887
", D",3,0.01887
aar,3,0.01887
t h,3,0.01887
 Wa,3,0.01887
 mi,3,0.01887
my ,3,0.01887
gt ,3,0.01887
ie ,3,0.01887
r i,3,0.01887
at ,3,0.01887
 ge,3,0.01887
ede,3,0.01887
 te,2,0.01258
gte,2,0.01258
egt,2,0.01258
Myn,2,0.01258
 My,2,0.01258
. M,2,0.01258
min,2,0.01258
 be,2,0.01258
e m,2,0.01258
ik ,2,0.01258
 ik,2,0.01258
agt,2,0.01258
 br,2,0.01258
y b,2,0.01258
 di,2,0.01258
", d",2,0.01258
mis,2,0.01258
ter,2,0.01258
