chars,Nombre d'apparitions,Frequence d'apparition
ij ,17,0.05648
"n, ",15,0.04983
mij,11,0.03654
"en,",11,0.03654
 mi,11,0.03654
en ,9,0.0299
 da,8,0.02658
aar,8,0.02658
ar ,8,0.02658
 hi,8,0.02658
hij,8,0.02658
an ,7,0.02326
jn ,7,0.02326
ijn,7,0.02326
et ,6,0.01993
tee,6,0.01993
 in,6,0.01993
at ,6,0.01993
t h,6,0.01993
 he,5,0.01661
wat,5,0.01661
 wa,5,0.01661
Zeg,5,0.01661
 Ze,5,0.01661
n t,5,0.01661
j m,5,0.01661
kt ,5,0.01661
den,5,0.01661
daa,5,0.01661
ns ,5,0.01661
n m,5,0.01661
 te,4,0.01329
", Z",4,0.01329
n? ,4,0.01329
in?,4,0.01329
ch ,4,0.01329
ste,4,0.01329
 st,4,0.01329
eg ,4,0.01329
 zi,4,0.01329
aad,4,0.01329
 zo,4,0.01329
ad ,4,0.01329
waa,4,0.01329
kwa,4,0.01329
 kw,4,0.01329
 be,4,0.01329
lij,4,0.01329
 on,4,0.01329
eer,4,0.01329
