chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.03514
 de,10,0.02703
t d,6,0.01622
de ,5,0.01351
er ,5,0.01351
 zi,5,0.01351
"n, ",5,0.01351
iel,4,0.01081
gen,4,0.01081
in ,4,0.01081
"en,",4,0.01081
age,4,0.01081
der,4,0.01081
et ,4,0.01081
ar ,4,0.01081
aar,4,0.01081
 'k,3,0.00811
e d,3,0.00811
men,3,0.00811
 we,3,0.00811
 da,3,0.00811
n d,3,0.00811
 in,3,0.00811
 he,3,0.00811
n k,3,0.00811
een,3,0.00811
ens,3,0.00811
'k ,3,0.00811
 gr,3,0.00811
 vo,3,0.00811
len,3,0.00811
", D",3,0.00811
e w,3,0.00811
t! ,3,0.00811
arm,3,0.00811
rme,3,0.00811
at ,3,0.00811
zij,3,0.00811
ijn,3,0.00811
jn ,3,0.00811
n h,3,0.00811
"t, ",2,0.00541
dag,2,0.00541
 Ma,2,0.00541
Maa,2,0.00541
ag ,2,0.00541
t v,2,0.00541
vol,2,0.00541
end,2,0.00541
"d, ",2,0.00541
", i",2,0.00541
n s,2,0.00541
ter,2,0.00541
eed,2,0.00541
r e,2,0.00541
n v,2,0.00541
r w,2,0.00541
iet,2,0.00541
it ,2,0.00541
den,2,0.00541
r d,2,0.00541
d h,2,0.00541
ee ,2,0.00541
 vi,2,0.00541
of ,2,0.00541
oot,2,0.00541
hem,2,0.00541
 of,2,0.00541
t z,2,0.00541
an ,2,0.00541
 wo,2,0.00541
oek,2,0.00541
raa,2,0.00541
r a,2,0.00541
ijk,2,0.00541
jkt,2,0.00541
wee,2,0.00541
 ar,2,0.00541
zie,2,0.00541
ele,2,0.00541
 en,2,0.00541
loo,2,0.00541
waa,2,0.00541
 op,2,0.00541
ad ,2,0.00541
 hi,2,0.00541
 ha,2,0.00541
st ,2,0.00541
 We,2,0.00541
sch,2,0.00541
ood,2,0.00541
 ge,2,0.00541
ch ,1,0.0027
k W,1,0.0027
Wen,1,0.0027
nsc,1,0.0027
aad,1,0.0027
h g,1,0.0027
gee,1,0.0027
 kw,1,0.0027
kwa,1,0.0027
d a,1,0.0027
t: ,1,0.0027
: ',1,0.0027
r h,1,0.0027
kt:,1,0.0027
wij,1,0.0027
zwi,1,0.0027
ezw,1,0.0027
bez,1,0.0027
 be,1,0.0027
t b,1,0.0027
ast,1,0.0027
aas,1,0.0027
haa,1,0.0027
aan,1,0.0027
nde,1,0.0027
 aa,1,0.0027
k z,1,0.0027
 kl,1,0.0027
kle,1,0.0027
von,1,0.0027
t. ,1,0.0027
ot.,1,0.0027
slo,1,0.0027
 sl,1,0.0027
e s,1,0.0027
g i,1,0.0027
aag,1,0.0027
gra,1,0.0027
m g,1,0.0027
em ,1,0.0027
g h,1,0.0027
zag,1,0.0027
 za,1,0.0027
r ',1,0.0027
", M",1,0.0027
"ot,",1,0.0027
roo,1,0.0027
gro,1,0.0027
f g,1,0.0027
n o,1,0.0027
ein,1,0.0027
lei,1,0.0027
ond,1,0.0027
gst,1,0.0027
e v,1,0.0027
 ki,1,0.0027
n b,1,0.0027
t e,1,0.0027
eet,1,0.0027
Zwe,1,0.0027
 Zw,1,0.0027
t Z,1,0.0027
't ,1,0.0027
 't,1,0.0027
! ',1,0.0027
kt!,1,0.0027
kij,1,0.0027
g k,1,0.0027
Dat,1,0.0027
ig ,1,0.0027
tig,1,0.0027
sti,1,0.0027
ngs,1,0.0027
ang,1,0.0027
 an,1,0.0027
kra,1,0.0027
ekr,1,0.0027
woe,1,0.0027
Wat,1,0.0027
 Wa,1,0.0027
 bl,1,0.0027
blo,1,0.0027
loe,1,0.0027
oed,1,0.0027
 Da,1,0.0027
hie,1,0.0027
p z,1,0.0027
op ,1,0.0027
r o,1,0.0027
zwa,1,0.0027
dzw,1,0.0027
odz,1,0.0027
 lo,1,0.0027
ó l,1,0.0027
óó ,1,0.0027
zóó,1,0.0027
 zó,1,0.0027
kt ,1,0.0027
ukt,1,0.0027
ruk,1,0.0027
Dru,1,0.0027
 Dr,1,0.0027
n D,1,0.0027
e z,1,0.0027
me ,1,0.0027
d d,1,0.0027
ed ,1,0.0027
. ',1,0.0027
