chars,Nombre d'apparitions,Frequence d'apparition
en ,61,0.08254
 da,33,0.04465
at ,32,0.0433
er ,31,0.04195
dat,22,0.02977
 in,19,0.02571
"n, ",18,0.02436
", d",18,0.02436
n. ,17,0.023
ghe,16,0.02165
en.,16,0.02165
ch ,15,0.0203
ich,15,0.0203
 wi,15,0.0203
n s,15,0.0203
den,15,0.0203
n d,14,0.01894
"en,",14,0.01894
. D,14,0.01894
an ,14,0.01894
len,13,0.01759
de ,13,0.01759
nde,13,0.01759
"t, ",13,0.01759
 de,12,0.01624
 on,12,0.01624
 so,12,0.01624
der,12,0.01624
ck ,12,0.01624
nt ,11,0.01488
hen,11,0.01488
aer,11,0.01488
 va,11,0.01488
 ma,11,0.01488
ns ,11,0.01488
ir ,11,0.01488
ons,10,0.01353
gen,10,0.01353
sen,10,0.01353
hem,10,0.01353
 he,10,0.01353
 Da,10,0.01353
van,10,0.01353
is ,10,0.01353
 li,10,0.01353
in ,10,0.01353
 ic,9,0.01218
t g,9,0.01218
e i,9,0.01218
 wa,9,0.01218
