chars,Nombre d'apparitions,Frequence d'apparition
en ,74,0.10819
et ,24,0.03509
"t, ",22,0.03216
den,22,0.03216
 de,21,0.0307
er ,19,0.02778
 he,17,0.02485
ees,16,0.02339
est,16,0.02339
ghe,16,0.02339
oet,15,0.02193
oor,15,0.02193
ie ,14,0.02047
ich,14,0.02047
n h,13,0.01901
st ,13,0.01901
 me,13,0.01901
eer,12,0.01754
de ,12,0.01754
aer,12,0.01754
nde,12,0.01754
ck ,12,0.01754
 di,12,0.01754
"n, ",12,0.01754
ver,12,0.01754
te ,12,0.01754
moe,12,0.01754
 en,11,0.01608
cht,11,0.01608
t d,11,0.01608
ere,10,0.01462
ren,10,0.01462
die,10,0.01462
men,10,0.01462
ijn,10,0.01462
", W",10,0.01462
ht ,10,0.01462
"en,",9,0.01316
n G,9,0.01316
 on,9,0.01316
 mo,9,0.01316
ert,9,0.01316
 be,9,0.01316
n m,9,0.01316
 Go,9,0.01316
God,9,0.01316
hee,9,0.01316
en.,9,0.01316
n. ,9,0.01316
 gh,9,0.01316
