chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.07491
ghe,12,0.04494
 gh,10,0.03745
", D",8,0.02996
ach,8,0.02996
cht,8,0.02996
et ,8,0.02996
 Da,7,0.02622
an ,7,0.02622
t g,7,0.02622
"t, ",7,0.02622
"n, ",7,0.02622
"en,",7,0.02622
ck ,6,0.02247
't ,6,0.02247
 be,5,0.01873
eck,5,0.01873
aec,5,0.01873
n m,5,0.01873
hen,5,0.01873
t d,5,0.01873
 't,5,0.01873
de ,5,0.01873
igh,5,0.01873
ele,4,0.01498
Dan,4,0.01498
je ,4,0.01498
 va,4,0.01498
ter,4,0.01498
len,4,0.01498
oet,4,0.01498
aen,4,0.01498
lij,4,0.01498
ten,4,0.01498
 de,4,0.01498
hy ,4,0.01498
 wo,4,0.01498
er ,4,0.01498
ie ,4,0.01498
hte,4,0.01498
 st,3,0.01124
aer,3,0.01124
jck,3,0.01124
ijc,3,0.01124
he ,3,0.01124
Die,3,0.01124
 Di,3,0.01124
sch,3,0.01124
ust,3,0.01124
der,3,0.01124
