chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.06122
"t, ",14,0.03571
eer,13,0.03316
"n, ",13,0.03316
er ,12,0.03061
 ge,11,0.02806
aar,10,0.02551
", E",10,0.02551
 En,10,0.02551
En ,10,0.02551
"en,",10,0.02551
an ,10,0.02551
et ,9,0.02296
at ,9,0.02296
and,9,0.02296
 ve,9,0.02296
 si,8,0.02041
ver,8,0.02041
n s,8,0.02041
ijn,8,0.02041
den,8,0.02041
 de,8,0.02041
ert,7,0.01786
 va,7,0.01786
oor,7,0.01786
 He,7,0.01786
 he,7,0.01786
cht,7,0.01786
 u ,7,0.01786
 we,6,0.01531
ck ,6,0.01531
ter,6,0.01531
nde,6,0.01531
 al,6,0.01531
de ,6,0.01531
van,6,0.01531
 to,5,0.01276
gy ,5,0.01276
 gy,5,0.01276
t g,5,0.01276
 Da,5,0.01276
t u,5,0.01276
"l, ",5,0.01276
 me,5,0.01276
iet,5,0.01276
nd ,5,0.01276
e v,5,0.01276
ts ,5,0.01276
ech,5,0.01276
 be,5,0.01276
