chars,Nombre d'apparitions,Frequence d'apparition
et ,11,0.05473
en ,9,0.04478
yn ,6,0.02985
 on,6,0.02985
 he,5,0.02488
ier,5,0.02488
"r, ",5,0.02488
"er,",5,0.02488
t h,5,0.02488
ons,5,0.02488
te ,5,0.02488
ste,5,0.02488
mt ,5,0.02488
omt,5,0.02488
het,4,0.0199
 my,4,0.0199
 Me,4,0.0199
an ,4,0.0199
d. ,4,0.0199
er ,4,0.0199
", K",4,0.0199
den,4,0.0199
gro,4,0.0199
"t, ",4,0.0199
est,4,0.0199
t m,3,0.01493
ls ,3,0.01493
 gr,3,0.01493
ote,3,0.01493
e s,3,0.01493
 by,3,0.01493
 me,3,0.01493
met,3,0.01493
tel,3,0.01493
by ,3,0.01493
ns ,3,0.01493
els,3,0.01493
 't,3,0.01493
mst,3,0.01493
Ams,3,0.01493
 Am,3,0.01493
ees,3,0.01493
Fee,3,0.01493
 Fe,3,0.01493
t F,3,0.01493
t o,3,0.01493
kom,3,0.01493
 ko,3,0.01493
't ,3,0.01493
aar,3,0.01493
