chars,Nombre d'apparitions,Frequence d'apparition
"en,",16,0.05178
"n, ",16,0.05178
 my,13,0.04207
en ,13,0.04207
"e, ",11,0.0356
oor,10,0.03236
yn ,9,0.02913
 be,9,0.02913
gen,8,0.02589
"de,",7,0.02265
 uw,7,0.02265
uw ,7,0.02265
 ee,7,0.02265
myn,7,0.02265
ren,6,0.01942
an ,6,0.01942
ten,6,0.01942
n g,6,0.01942
 ge,6,0.01942
", m",6,0.01942
 vo,5,0.01618
age,5,0.01618
aag,5,0.01618
eer,5,0.01618
hei,5,0.01618
 he,5,0.01618
 st,5,0.01618
cht,5,0.01618
my ,5,0.01618
oog,5,0.01618
ste,5,0.01618
n h,5,0.01618
 te,5,0.01618
 en,4,0.01294
", v",4,0.01294
voo,4,0.01294
aar,4,0.01294
e s,4,0.01294
te ,4,0.01294
 ve,4,0.01294
or ,4,0.01294
 to,4,0.01294
ds ,4,0.01294
ot ,4,0.01294
een,4,0.01294
", M",4,0.01294
 do,4,0.01294
ore,4,0.01294
"l, ",4,0.01294
euw,4,0.01294
