chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.06832
yn ,18,0.03727
"n, ",16,0.03313
 my,15,0.03106
 ge,14,0.02899
"en,",13,0.02692
myn,13,0.02692
een,13,0.02692
an ,12,0.02484
aar,12,0.02484
n m,12,0.02484
 zy,11,0.02277
et ,11,0.02277
aat,10,0.0207
", D",10,0.0207
ie ,10,0.0207
en.,10,0.0207
n. ,10,0.0207
gen,10,0.0207
 ve,9,0.01863
Die,9,0.01863
 Di,9,0.01863
 ee,9,0.01863
 va,9,0.01863
 de,9,0.01863
den,9,0.01863
"t, ",8,0.01656
te ,8,0.01656
ar ,8,0.01656
n g,8,0.01656
 le,7,0.01449
ver,7,0.01449
zyn,7,0.01449
eve,7,0.01449
er ,7,0.01449
st ,7,0.01449
ten,7,0.01449
oor,7,0.01449
 be,7,0.01449
laa,7,0.01449
 te,7,0.01449
van,7,0.01449
aag,7,0.01449
de ,7,0.01449
at ,7,0.01449
 ma,6,0.01242
maa,6,0.01242
sch,6,0.01242
 ik,6,0.01242
ik ,6,0.01242
