chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.04651
 mi,15,0.0436
mij,13,0.03779
 ik,11,0.03198
ij ,11,0.03198
aar,11,0.03198
ik ,10,0.02907
ijn,10,0.02907
et ,10,0.02907
t m,8,0.02326
an ,8,0.02326
der,8,0.02326
at ,8,0.02326
 U ,7,0.02035
ren,7,0.02035
 he,7,0.02035
ar ,7,0.02035
jn ,7,0.02035
"d, ",6,0.01744
or ,6,0.01744
oor,6,0.01744
ver,6,0.01744
doo,6,0.01744
end,6,0.01744
"t, ",6,0.01744
lij,6,0.01744
in ,6,0.01744
 li,6,0.01744
 wa,5,0.01453
 't,5,0.01453
ade,5,0.01453
 do,5,0.01453
n. ,5,0.01453
en.,5,0.01453
 ve,5,0.01453
 va,5,0.01453
gen,5,0.01453
 ge,5,0.01453
n l,5,0.01453
"n, ",5,0.01453
den,5,0.01453
t U,5,0.01453
 Da,5,0.01453
are,5,0.01453
og ,5,0.01453
ijd,5,0.01453
 no,5,0.01453
n m,5,0.01453
 in,5,0.01453
't ,5,0.01453
