chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.05915
 mi,20,0.05634
"d, ",19,0.05352
ijn,17,0.04789
jn ,16,0.04507
mij,15,0.04225
an ,11,0.03099
n m,10,0.02817
"nd,",9,0.02535
", D",9,0.02535
and,8,0.02254
 te,7,0.01972
sch,7,0.01972
min,7,0.01972
een,7,0.01972
inn,6,0.0169
oed,6,0.0169
nne,6,0.0169
re ,6,0.0169
 ha,6,0.0169
 u ,6,0.0169
ij ,6,0.0169
art,5,0.01408
n d,5,0.01408
n z,5,0.01408
"n, ",5,0.01408
 ee,5,0.01408
al ,5,0.01408
der,5,0.01408
 da,5,0.01408
che,5,0.01408
 en,5,0.01408
"en,",5,0.01408
uw ,5,0.01408
 ge,5,0.01408
lie,5,0.01408
"t, ",5,0.01408
ien,5,0.01408
 zi,5,0.01408
 Da,5,0.01408
 uw,4,0.01127
ik ,4,0.01127
 ik,4,0.01127
at ,4,0.01127
vri,4,0.01127
e m,4,0.01127
 li,4,0.01127
 sc,4,0.01127
eed,4,0.01127
", I",4,0.01127
