chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06909
aar,16,0.05818
 he,11,0.04
ar ,10,0.03636
 de,10,0.03636
an ,9,0.03273
gen,8,0.02909
 ha,8,0.02909
de ,8,0.02909
ft ,7,0.02545
haa,7,0.02545
em ,6,0.02182
et ,6,0.02182
ert,6,0.02182
hem,6,0.02182
n h,6,0.02182
 va,5,0.01818
van,5,0.01818
 zy,5,0.01818
t v,5,0.01818
er ,5,0.01818
der,4,0.01455
min,4,0.01455
t h,4,0.01455
den,4,0.01455
zyn,4,0.01455
re ,4,0.01455
 bl,4,0.01455
nie,4,0.01455
n d,4,0.01455
iet,4,0.01455
n e,4,0.01455
 ni,4,0.01455
 aa,4,0.01455
 we,4,0.01455
naa,4,0.01455
aag,4,0.01455
 ee,4,0.01455
yn ,4,0.01455
een,4,0.01455
aan,4,0.01455
 te,3,0.01091
 sy,3,0.01091
age,3,0.01091
te ,3,0.01091
 is,3,0.01091
r t,3,0.01091
n m,3,0.01091
is ,3,0.01091
sy ,3,0.01091
