chars,Nombre d'apparitions,Frequence d'apparition
en ,58,0.11048
er ,23,0.04381
"en,",18,0.03429
"n, ",18,0.03429
een,17,0.03238
den,16,0.03048
", D",13,0.02476
 ee,13,0.02476
sch,12,0.02286
eer,12,0.02286
et ,12,0.02286
de ,11,0.02095
hy ,11,0.02095
 al,11,0.02095
 ge,11,0.02095
men,11,0.02095
aer,10,0.01905
lle,10,0.01905
 me,9,0.01714
hen,9,0.01714
 be,9,0.01714
an ,9,0.01714
ghe,9,0.01714
 de,9,0.01714
t d,9,0.01714
 he,8,0.01524
"e, ",8,0.01524
 gh,8,0.01524
"t, ",8,0.01524
d' ,8,0.01524
ch ,8,0.01524
ijn,8,0.01524
t s,7,0.01333
egh,7,0.01333
te ,7,0.01333
 He,7,0.01333
at ,7,0.01333
ven,7,0.01333
 u ,7,0.01333
ens,7,0.01333
 vo,7,0.01333
che,7,0.01333
 ve,7,0.01333
ade,6,0.01143
 zi,6,0.01143
zij,6,0.01143
jn ,6,0.01143
ie ,6,0.01143
 Da,6,0.01143
uw',6,0.01143
