chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.08876
er ,14,0.04142
ich,11,0.03254
et ,11,0.03254
cht,10,0.02959
een,10,0.02959
"t, ",10,0.02959
aer,9,0.02663
ijn,8,0.02367
 ge,7,0.02071
t: ,7,0.02071
eer,7,0.02071
// ,7,0.02071
"n, ",7,0.02071
 //,7,0.02071
sch,6,0.01775
"e, ",6,0.01775
"h, ",6,0.01775
"ch,",6,0.01775
t d,6,0.01775
nde,6,0.01775
den,6,0.01775
jn ,6,0.01775
ens,6,0.01775
 ee,6,0.01775
 de,5,0.01479
rt ,5,0.01479
 we,5,0.01479
de ,5,0.01479
and,5,0.01479
ck ,5,0.01479
 do,5,0.01479
ert,5,0.01479
mij,5,0.01479
 mi,5,0.01479
an ,5,0.01479
men,5,0.01479
n d,5,0.01479
t g,5,0.01479
t h,5,0.01479
 Ge,5,0.01479
n s,5,0.01479
die,5,0.01479
 di,5,0.01479
oet,5,0.01479
ch ,5,0.01479
dic,5,0.01479
n v,5,0.01479
ien,4,0.01183
eyt,4,0.01183
