chars,Nombre d'apparitions,Frequence d'apparition
"n, ",17,0.05484
en ,14,0.04516
et ,11,0.03548
ijn,10,0.03226
"en,",9,0.02903
an ,9,0.02903
 mi,8,0.02581
jn ,8,0.02581
n m,8,0.02581
 ’k,8,0.02581
’k ,8,0.02581
ten,7,0.02258
al ,7,0.02258
aan,7,0.02258
nie,7,0.02258
", ’",7,0.02258
mij,7,0.02258
Min,6,0.01935
t m,6,0.01935
 ni,6,0.01935
iet,6,0.01935
 va,6,0.01935
van,6,0.01935
 uw,6,0.01935
uw ,6,0.01935
inn,5,0.01613
t a,5,0.01613
 ve,5,0.01613
 en,5,0.01613
nne,5,0.01613
ugt,5,0.01613
 Mi,5,0.01613
aat,5,0.01613
gte,5,0.01613
at ,5,0.01613
t M,4,0.0129
 Wa,4,0.0129
oud,4,0.0129
el ,4,0.0129
ken,4,0.0129
nke,4,0.0129
"an,",4,0.0129
taa,4,0.0129
 me,4,0.0129
sta,4,0.0129
"r, ",4,0.0129
"er,",4,0.0129
eer,4,0.0129
n n,4,0.0129
Wan,4,0.0129
