chars,Nombre d'apparitions,Frequence d'apparition
 mi,14,0.05833
mij,14,0.05833
ij ,12,0.05
 ge,8,0.03333
ijn,8,0.03333
at ,7,0.02917
en ,7,0.02917
"en,",6,0.025
"n, ",6,0.025
ver,6,0.025
nde,5,0.02083
and,5,0.02083
 ve,5,0.02083
de ,5,0.02083
", D",5,0.02083
ing,5,0.02083
jn ,5,0.02083
aar,4,0.01667
eef,4,0.01667
t m,4,0.01667
mer,4,0.01667
er ,4,0.01667
sch,4,0.01667
an ,4,0.01667
Gij,4,0.01667
 Gi,4,0.01667
 zi,4,0.01667
lie,4,0.01667
 ik,4,0.01667
"t, ",4,0.01667
 he,4,0.01667
gen,4,0.01667
die,4,0.01667
 di,4,0.01667
 li,4,0.01667
 do,3,0.0125
 ni,3,0.0125
ik ,3,0.0125
 Zo,3,0.0125
", Z",3,0.0125
doo,3,0.0125
eme,3,0.0125
zus,3,0.0125
or ,3,0.0125
oor,3,0.0125
ie ,3,0.0125
ezu,3,0.0125
Jez,3,0.0125
 Je,3,0.0125
iet,3,0.0125
