chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.11202
er ,13,0.03552
ver,11,0.03005
 ge,10,0.02732
an ,9,0.02459
ven,9,0.02459
and,9,0.02459
nde,8,0.02186
aer,8,0.02186
"t, ",8,0.02186
t. ,8,0.02186
een,8,0.02186
ele,7,0.01913
ste,7,0.01913
zie,7,0.01913
den,7,0.01913
ers,7,0.01913
 En,7,0.01913
iel,7,0.01913
dt ,7,0.01913
nge,7,0.01913
 We,7,0.01913
gel,7,0.01913
ove,6,0.01639
 zi,6,0.01639
 de,6,0.01639
de ,6,0.01639
ndt,6,0.01639
erv,6,0.01639
et ,6,0.01639
eer,6,0.01639
n d,6,0.01639
 he,6,0.01639
ls ,6,0.01639
 ee,6,0.01639
eft,5,0.01366
 va,5,0.01366
lan,5,0.01366
n E,5,0.01366
"n, ",5,0.01366
"en,",5,0.01366
t g,5,0.01366
rve,5,0.01366
eef,5,0.01366
Wer,5,0.01366
 me,5,0.01366
 na,5,0.01366
t h,5,0.01366
 al,5,0.01366
van,5,0.01366
