chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.0651
 my,16,0.04167
hei,13,0.03385
eit,13,0.03385
"t, ",10,0.02604
 u ,10,0.02604
aar,10,0.02604
Jez,9,0.02344
ezu,9,0.02344
at ,9,0.02344
 Je,9,0.02344
e J,9,0.02344
 do,8,0.02083
myn,8,0.02083
 en,8,0.02083
lyk,8,0.02083
n m,7,0.01823
ie ,7,0.01823
 be,7,0.01823
aak,7,0.01823
 ge,7,0.01823
yn ,7,0.01823
eil,7,0.01823
oor,7,0.01823
it ,7,0.01823
my ,7,0.01823
", D",7,0.01823
the,7,0.01823
oet,7,0.01823
ien,6,0.01562
den,6,0.01562
nt ,6,0.01562
er ,6,0.01562
die,6,0.01562
"n, ",6,0.01562
 vo,6,0.01562
 He,6,0.01562
ond,6,0.01562
de ,6,0.01562
 me,6,0.01562
eth,6,0.01562
 zo,6,0.01562
te ,6,0.01562
t e,5,0.01302
n d,5,0.01302
doo,5,0.01302
 we,5,0.01302
 da,5,0.01302
Hei,5,0.01302
t i,5,0.01302
