chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.07605
ij ,31,0.05894
aar,22,0.04183
ar ,17,0.03232
 me,14,0.02662
 ee,13,0.02471
eid,13,0.02471
 Zi,13,0.02471
 de,13,0.02471
 zi,12,0.02281
Zij,12,0.02281
een,12,0.02281
mei,11,0.02091
et ,11,0.02091
 ha,11,0.02091
 ge,10,0.01901
lij,10,0.01901
ijk,10,0.01901
ie ,10,0.01901
at ,10,0.01901
 vr,9,0.01711
d. ,9,0.01711
oed,9,0.01711
de ,9,0.01711
"d, ",9,0.01711
zij,9,0.01711
uw ,8,0.01521
ing,8,0.01521
 he,8,0.01521
haa,8,0.01521
 ze,8,0.01521
 ko,8,0.01521
 di,8,0.01521
n z,8,0.01521
erh,8,0.01521
"t, ",8,0.01521
. Z,7,0.01331
n v,7,0.01331
ouw,7,0.01331
rou,7,0.01331
e k,7,0.01331
j h,7,0.01331
 wa,7,0.01331
raa,7,0.01331
t. ,7,0.01331
oon,7,0.01331
aad,7,0.01331
n d,7,0.01331
 Ee,7,0.01331
den,6,0.01141
