chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.10096
 gh,12,0.05769
ghe,11,0.05288
den,8,0.03846
 he,6,0.02885
et ,6,0.02885
er ,6,0.02885
oor,5,0.02404
 me,5,0.02404
cht,5,0.02404
hes,5,0.02404
erd,5,0.02404
t g,4,0.01923
al ,4,0.01923
heb,4,0.01923
aer,4,0.01923
 ee,4,0.01923
ck ,4,0.01923
"t, ",4,0.01923
rd ,4,0.01923
wer,4,0.01923
 we,4,0.01923
een,3,0.01442
el ,3,0.01442
eel,3,0.01442
sal,3,0.01442
 sa,3,0.01442
n s,3,0.01442
n. ,3,0.01442
en.,3,0.01442
nde,3,0.01442
n h,3,0.01442
gh ,3,0.01442
ien,3,0.01442
die,3,0.01442
eer,3,0.01442
 al,3,0.01442
"ht,",3,0.01442
or ,3,0.01442
ese,2,0.00962
y u,2,0.00962
by ,2,0.00962
 by,2,0.00962
hee,2,0.00962
ls ,2,0.00962
d g,2,0.00962
 ha,2,0.00962
s g,2,0.00962
als,2,0.00962
 u ,2,0.00962
