chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.09412
de ,28,0.06588
 de,26,0.06118
an ,15,0.03529
"n, ",15,0.03529
gen,11,0.02588
"en,",11,0.02588
aar,9,0.02118
n d,9,0.02118
n v,9,0.02118
ten,9,0.02118
 ge,8,0.01882
 ve,8,0.01882
ver,8,0.01882
 ha,8,0.01882
e w,8,0.01882
nge,8,0.01882
cht,7,0.01647
den,7,0.01647
aan,7,0.01647
et ,7,0.01647
sch,7,0.01647
er ,7,0.01647
van,7,0.01647
 va,7,0.01647
t d,7,0.01647
ar ,7,0.01647
ren,6,0.01412
nde,6,0.01412
't ,6,0.01412
 't,6,0.01412
n ',6,0.01412
ant,6,0.01412
der,6,0.01412
 we,6,0.01412
ie ,6,0.01412
haa,6,0.01412
yn ,5,0.01176
tre,5,0.01176
", E",5,0.01176
"t, ",5,0.01176
hte,5,0.01176
oor,5,0.01176
 zy,5,0.01176
zyn,5,0.01176
r d,5,0.01176
n h,5,0.01176
lie,5,0.01176
e v,5,0.01176
 mi,5,0.01176
