chars,Nombre d'apparitions,Frequence d'apparition
"n, ",51,0.03728
"en,",48,0.03509
en ,30,0.02193
ijn,28,0.02047
jn ,22,0.01608
er ,21,0.01535
den,19,0.01389
te ,18,0.01316
ck ,18,0.01316
mij,15,0.01096
 mi,15,0.01096
"t, ",13,0.0095
t. ,13,0.0095
 de,13,0.0095
", I",13,0.0095
 ve,12,0.00877
ver,12,0.00877
n s,11,0.00804
 my,10,0.00731
my ,10,0.00731
ten,10,0.00731
 da,10,0.00731
 te,10,0.00731
et ,10,0.00731
e v,9,0.00658
esu,9,0.00658
Ies,9,0.00658
 Ie,9,0.00658
is ,9,0.00658
 is,9,0.00658
 ge,9,0.00658
n d,9,0.00658
sen,9,0.00658
 En,9,0.00658
", E",9,0.00658
 be,9,0.00658
aer,9,0.00658
", D",9,0.00658
ick,9,0.00658
 zi,9,0.00658
at ,9,0.00658
eer,8,0.00585
eve,8,0.00585
ste,8,0.00585
 st,8,0.00585
nde,8,0.00585
sch,8,0.00585
sus,8,0.00585
ie ,8,0.00585
 we,8,0.00585
 vr,8,0.00585
gen,8,0.00585
al ,8,0.00585
 al,8,0.00585
En ,7,0.00512
us ,7,0.00512
s m,7,0.00512
", S",7,0.00512
cht,7,0.00512
 sc,7,0.00512
erd,7,0.00512
de ,7,0.00512
n m,7,0.00512
an ,7,0.00512
 wa,7,0.00512
iel,7,0.00512
ele,7,0.00512
t i,7,0.00512
nt ,7,0.00512
ch ,7,0.00512
in ,7,0.00512
 in,7,0.00512
len,7,0.00512
", M",6,0.00439
 di,6,0.00439
 Di,6,0.00439
dat,6,0.00439
 So,6,0.00439
s i,6,0.00439
ven,6,0.00439
t h,6,0.00439
eug,6,0.00439
lle,6,0.00439
 He,6,0.00439
", W",6,0.00439
 he,6,0.00439
n v,6,0.00439
", O",6,0.00439
 so,6,0.00439
zie,6,0.00439
een,5,0.00365
r b,5,0.00365
t n,5,0.00365
ese,5,0.00365
 hy,5,0.00365
Die,5,0.00365
t m,5,0.00365
"de,",5,0.00365
 ‘t,5,0.00365
‘t ,5,0.00365
ade,5,0.00365
"e, ",5,0.00365
n z,5,0.00365
 le,5,0.00365
hy ,5,0.00365
ant,5,0.00365
cke,5,0.00365
n h,5,0.00365
se ,5,0.00365
t s,5,0.00365
t v,5,0.00365
lij,5,0.00365
t t,5,0.00365
ugh,5,0.00365
oet,5,0.00365
ert,5,0.00365
 si,5,0.00365
 ic,5,0.00365
eme,5,0.00365
t d,5,0.00365
vre,5,0.00365
ijc,4,0.00292
hte,4,0.00292
nen,4,0.00292
st ,4,0.00292
jck,4,0.00292
Wec,4,0.00292
ech,4,0.00292
 We,4,0.00292
e b,4,0.00292
ust,4,0.00292
ock,4,0.00292
e g,4,0.00292
 ee,4,0.00292
 Is,4,0.00292
k e,4,0.00292
 en,4,0.00292
sse,4,0.00292
die,4,0.00292
eck,4,0.00292
lev,4,0.00292
ent,4,0.00292
. I,4,0.00292
igh,4,0.00292
n l,4,0.00292
sij,4,0.00292
str,4,0.00292
y s,4,0.00292
des,4,0.00292
oo ,4,0.00292
ete,4,0.00292
ing,4,0.00292
nge,4,0.00292
mel,4,0.00292
ls ,4,0.00292
reu,4,0.00292
ede,4,0.00292
 me,4,0.00292
met,4,0.00292
roo,4,0.00292
iet,4,0.00292
ken,4,0.00292
 nu,4,0.00292
 In,4,0.00292
 va,4,0.00292
ere,4,0.00292
der,4,0.00292
nu ,4,0.00292
e m,4,0.00292
kom,4,0.00292
 ha,4,0.00292
e d,4,0.00292
In ,4,0.00292
 sa,3,0.00219
 do,3,0.00219
och,3,0.00219
 op,3,0.00219
 Ic,3,0.00219
Ick,3,0.00219
l s,3,0.00219
sal,3,0.00219
 wi,3,0.00219
 Wa,3,0.00219
n ‘,3,0.00219
Hem,3,0.00219
wil,3,0.00219
ijd,3,0.00219
t w,3,0.00219
her,3,0.00219
", N",3,0.00219
ght,3,0.00219
zij,3,0.00219
e z,3,0.00219
God,3,0.00219
 Go,3,0.00219
m i,3,0.00219
Om ,3,0.00219
 Om,3,0.00219
ot ,3,0.00219
els,3,0.00219
