chars,Nombre d'apparitions,Frequence d'apparition
eur,198,0.04427
je ,175,0.03912
en ,132,0.02951
et ,128,0.02862
iet,116,0.02593
tje,115,0.02571
 ni,115,0.02571
nie,115,0.02571
een,113,0.02526
at ,112,0.02504
oor,109,0.02437
 de,108,0.02414
t d,105,0.02347
 Ho,104,0.02325
 kl,104,0.02325
aat,103,0.02303
e k,102,0.0228
"r, ",102,0.0228
t n,102,0.0228
rtj,102,0.0228
 ga,101,0.02258
kle,100,0.02236
", g",100,0.02236
ort,100,0.02236
uje,100,0.02236
ouj,100,0.02236
Hou,99,0.02213
leu,99,0.02213
"ur,",99,0.02213
deu,99,0.02213
gaa,98,0.02191
jes,65,0.01453
ch ,60,0.01341
 u ,59,0.01319
och,57,0.01274
 ee,56,0.01252
e H,56,0.01252
"s, ",56,0.01252
 oo,54,0.01207
 wo,53,0.01185
"es,",52,0.01163
 no,52,0.01163
noc,51,0.0114
n w,51,0.0114
n u,50,0.01118
u o,50,0.01118
ur;,49,0.01095
r; ,49,0.01095
 Le,49,0.01095
Lee,49,0.01095
