chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.09449
"n, ",16,0.04199
et ,14,0.03675
er ,13,0.03412
 ge,12,0.0315
"en,",12,0.0315
 va,10,0.02625
an ,10,0.02625
", D",10,0.02625
 de,10,0.02625
van,9,0.02362
den,9,0.02362
 Di,8,0.021
"t, ",8,0.021
aer,8,0.021
lt ,7,0.01837
 is,7,0.01837
is ,7,0.01837
n d,7,0.01837
 he,7,0.01837
eer,7,0.01837
n v,6,0.01575
de ,6,0.01575
eft,6,0.01575
ver,6,0.01575
eug,6,0.01575
 zi,6,0.01575
een,6,0.01575
 wi,6,0.01575
t. ,6,0.01575
 Go,5,0.01312
ie ,5,0.01312
 sa,5,0.01312
rou,5,0.01312
 we,5,0.01312
 be,5,0.01312
t i,5,0.01312
 ve,5,0.01312
t d,5,0.01312
ugh,5,0.01312
Die,5,0.01312
 vr,5,0.01312
hy ,5,0.01312
zij,5,0.01312
het,5,0.01312
 da,5,0.01312
ck ,5,0.01312
t v,5,0.01312
ilt,5,0.01312
 u ,5,0.01312
