chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.09019
er ,22,0.05836
ijn,15,0.03979
et ,13,0.03448
jn ,10,0.02653
der,10,0.02653
ie ,10,0.02653
sch,9,0.02387
ch ,9,0.02387
nde,9,0.02387
 da,9,0.02387
aer,9,0.02387
te ,8,0.02122
e d,8,0.02122
 ee,7,0.01857
n s,7,0.01857
 de,7,0.01857
 zi,7,0.01857
 so,6,0.01592
 di,6,0.01592
"n, ",6,0.01592
Die,6,0.01592
 Di,6,0.01592
 al,6,0.01592
 me,6,0.01592
 He,6,0.01592
and,6,0.01592
ers,6,0.01592
ver,6,0.01592
 ve,6,0.01592
ens,6,0.01592
"t, ",6,0.01592
met,5,0.01326
ond,5,0.01326
die,5,0.01326
 ge,5,0.01326
dae,5,0.01326
pij,5,0.01326
al ,5,0.01326
els,5,0.01326
ndt,5,0.01326
ck ,5,0.01326
is ,5,0.01326
 is,5,0.01326
 we,5,0.01326
och,5,0.01326
een,5,0.01326
aen,5,0.01326
 O ,5,0.01326
n d,5,0.01326
